artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Kay Flock,"['bronx drill', 'melodic drill', 'new york drill']",Is Ya Ready,0KUwCOylcgcDfSyuYNEe3a,65,2021,0.893,0.799,4,-9.438,0,0.356,0.514,0.0,0.0622,0.656,143.839,audio_features,0KUwCOylcgcDfSyuYNEe3a,spotify:track:0KUwCOylcgcDfSyuYNEe3a,https://api.spotify.com/v1/tracks/0KUwCOylcgcDfSyuYNEe3a,https://api.spotify.com/v1/audio-analysis/0KUwCOylcgcDfSyuYNEe3a,124514,4
Logan Mize,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",Grew Apart,73aofsDvxQznhWLfgQ5gBz,65,2021,0.624,0.64,7,-7.735,1,0.0806,0.0529,2.8e-05,0.119,0.592,88.942,audio_features,73aofsDvxQznhWLfgQ5gBz,spotify:track:73aofsDvxQznhWLfgQ5gBz,https://api.spotify.com/v1/tracks/73aofsDvxQznhWLfgQ5gBz,https://api.spotify.com/v1/audio-analysis/73aofsDvxQznhWLfgQ5gBz,169976,4
Migos,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",Need It (feat. YoungBoy Never Broke Again),1cMMVJ4FDqhCci9efd1BU6,66,2021,0.852,0.747,11,-3.666,0,0.169,0.0311,0.0,0.0789,0.898,148.005,audio_features,1cMMVJ4FDqhCci9efd1BU6,spotify:track:1cMMVJ4FDqhCci9efd1BU6,https://api.spotify.com/v1/tracks/1cMMVJ4FDqhCci9efd1BU6,https://api.spotify.com/v1/audio-analysis/1cMMVJ4FDqhCci9efd1BU6,195681,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Get Along Better,5ScbulRnixQ2XAdvrPMFjz,67,2021,0.32,0.466,8,-6.77,1,0.0374,0.00645,0.0,0.133,0.338,177.693,audio_features,5ScbulRnixQ2XAdvrPMFjz,spotify:track:5ScbulRnixQ2XAdvrPMFjz,https://api.spotify.com/v1/tracks/5ScbulRnixQ2XAdvrPMFjz,https://api.spotify.com/v1/audio-analysis/5ScbulRnixQ2XAdvrPMFjz,229304,3
Lauren Spencer Smith,"['alt z', 'gen z singer-songwriter', 'pop', 'uk pop']",Back to Friends,2Obwg8XE4sWXLpJSDlxn1r,68,2021,0.749,0.319,2,-9.946,1,0.0771,0.82,0.0,0.0993,0.216,116.828,audio_features,2Obwg8XE4sWXLpJSDlxn1r,spotify:track:2Obwg8XE4sWXLpJSDlxn1r,https://api.spotify.com/v1/tracks/2Obwg8XE4sWXLpJSDlxn1r,https://api.spotify.com/v1/audio-analysis/2Obwg8XE4sWXLpJSDlxn1r,215981,4
Nardo Wick,"['florida rap', 'rap', 'trap', 'viral rap']",Alright,3dqFdKbZacv3Z3XzFtIFjE,63,2021,0.705,0.416,1,-9.767,1,0.293,0.0415,4.36e-06,0.196,0.0765,75.998,audio_features,3dqFdKbZacv3Z3XzFtIFjE,spotify:track:3dqFdKbZacv3Z3XzFtIFjE,https://api.spotify.com/v1/tracks/3dqFdKbZacv3Z3XzFtIFjE,https://api.spotify.com/v1/audio-analysis/3dqFdKbZacv3Z3XzFtIFjE,177693,4
Tones And I,"['australian pop', 'pop']",Fly Away,2zBDKzqa6sdxeI0fC6OWIC,72,2021,0.806,0.513,4,-6.208,1,0.0685,0.217,0.0,0.217,0.503,124.988,audio_features,2zBDKzqa6sdxeI0fC6OWIC,spotify:track:2zBDKzqa6sdxeI0fC6OWIC,https://api.spotify.com/v1/tracks/2zBDKzqa6sdxeI0fC6OWIC,https://api.spotify.com/v1/audio-analysis/2zBDKzqa6sdxeI0fC6OWIC,178157,4
Morgan Wallen,"['contemporary country', 'country']",Country A$$ Shit,2Q6NVIPwqtosYBXQ0C00d0,64,2021,0.619,0.927,10,-3.765,1,0.0346,0.0192,0.0,0.138,0.928,137.975,audio_features,2Q6NVIPwqtosYBXQ0C00d0,spotify:track:2Q6NVIPwqtosYBXQ0C00d0,https://api.spotify.com/v1/tracks/2Q6NVIPwqtosYBXQ0C00d0,https://api.spotify.com/v1/audio-analysis/2Q6NVIPwqtosYBXQ0C00d0,186187,4
Thomas Rhett,"['contemporary country', 'country', 'country road']",Want It Again,3VvPREisNL7yBoePVbLbyZ,64,2021,0.489,0.515,9,-9.14,1,0.0348,0.662,3.84e-05,0.115,0.37,91.25,audio_features,3VvPREisNL7yBoePVbLbyZ,spotify:track:3VvPREisNL7yBoePVbLbyZ,https://api.spotify.com/v1/tracks/3VvPREisNL7yBoePVbLbyZ,https://api.spotify.com/v1/audio-analysis/3VvPREisNL7yBoePVbLbyZ,172587,4
Jelly Roll,"['country rap', 'nashville hip hop', 'tennessee hip hop']",Dead Man Walking,67zLByRJnWEBgInykFoV5D,63,2021,0.561,0.823,8,-6.81,1,0.034,0.000159,0.000506,0.154,0.161,92.0,audio_features,67zLByRJnWEBgInykFoV5D,spotify:track:67zLByRJnWEBgInykFoV5D,https://api.spotify.com/v1/tracks/67zLByRJnWEBgInykFoV5D,https://api.spotify.com/v1/audio-analysis/67zLByRJnWEBgInykFoV5D,201280,4
Taylor Swift,['pop'],Sad Beautiful Tragic (Taylor's Version),73qMN9bXy7MSPwwGfH3wQr,69,2021,0.601,0.406,7,-11.827,1,0.0275,0.622,9.19e-05,0.133,0.232,130.059,audio_features,73qMN9bXy7MSPwwGfH3wQr,spotify:track:73qMN9bXy7MSPwwGfH3wQr,https://api.spotify.com/v1/tracks/73qMN9bXy7MSPwwGfH3wQr,https://api.spotify.com/v1/audio-analysis/73qMN9bXy7MSPwwGfH3wQr,284773,3
Claire Rosinkranz,"['indie pop', 'modern indie pop', 'pop']",Frankenstein,1xSmjB0t19q4CSJ0X0ymGB,68,2021,0.826,0.745,2,-6.091,1,0.141,0.13,1.32e-05,0.178,0.883,119.92,audio_features,1xSmjB0t19q4CSJ0X0ymGB,spotify:track:1xSmjB0t19q4CSJ0X0ymGB,https://api.spotify.com/v1/tracks/1xSmjB0t19q4CSJ0X0ymGB,https://api.spotify.com/v1/audio-analysis/1xSmjB0t19q4CSJ0X0ymGB,202249,4
Billie Eilish,"['art pop', 'electropop', 'pop']",my future,3YUMWmx8EJq0DurfuIwoGh,71,2021,0.456,0.285,8,-10.755,1,0.0979,0.814,0.143,0.307,0.0809,104.89,audio_features,3YUMWmx8EJq0DurfuIwoGh,spotify:track:3YUMWmx8EJq0DurfuIwoGh,https://api.spotify.com/v1/tracks/3YUMWmx8EJq0DurfuIwoGh,https://api.spotify.com/v1/audio-analysis/3YUMWmx8EJq0DurfuIwoGh,210005,4
J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino']",In Da Getto,63aj87TQG6F3RVO5nbG2VQ,76,2021,0.915,0.72,8,-3.126,1,0.0459,0.025,1.42e-05,0.0942,0.631,126.986,audio_features,63aj87TQG6F3RVO5nbG2VQ,spotify:track:63aj87TQG6F3RVO5nbG2VQ,https://api.spotify.com/v1/tracks/63aj87TQG6F3RVO5nbG2VQ,https://api.spotify.com/v1/audio-analysis/63aj87TQG6F3RVO5nbG2VQ,131067,4
Ashe,"['alt z', 'electropop', 'pop']",Till Forever Falls Apart,2769RhOZs0ezRncRW1vryp,69,2021,0.509,0.498,2,-6.94,1,0.0315,0.413,0.0,0.0674,0.283,99.729,audio_features,2769RhOZs0ezRncRW1vryp,spotify:track:2769RhOZs0ezRncRW1vryp,https://api.spotify.com/v1/tracks/2769RhOZs0ezRncRW1vryp,https://api.spotify.com/v1/audio-analysis/2769RhOZs0ezRncRW1vryp,222861,4
Megan Thee Stallion,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",Tuned In Freestyle,5dfTPMTMjMAW1CwxSwzWb5,65,2021,0.85,0.836,1,-6.689,1,0.0789,0.000108,0.000115,0.139,0.425,131.961,audio_features,5dfTPMTMjMAW1CwxSwzWb5,spotify:track:5dfTPMTMjMAW1CwxSwzWb5,https://api.spotify.com/v1/tracks/5dfTPMTMjMAW1CwxSwzWb5,https://api.spotify.com/v1/audio-analysis/5dfTPMTMjMAW1CwxSwzWb5,123636,4
Tate McRae,"['pop', 'uk pop']",working,31sSFHIe4NaxltVFOEIcTa,70,2021,0.783,0.435,7,-7.78,1,0.0588,0.282,0.0,0.0833,0.512,106.974,audio_features,31sSFHIe4NaxltVFOEIcTa,spotify:track:31sSFHIe4NaxltVFOEIcTa,https://api.spotify.com/v1/tracks/31sSFHIe4NaxltVFOEIcTa,https://api.spotify.com/v1/audio-analysis/31sSFHIe4NaxltVFOEIcTa,210220,4
T-Pain,"['dance pop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",I Like Dat,7KrlNS2VqiNNJ82RMQdxBn,65,2021,0.565,0.491,1,-6.902,1,0.221,0.0049,0.0,0.137,0.337,175.694,audio_features,7KrlNS2VqiNNJ82RMQdxBn,spotify:track:7KrlNS2VqiNNJ82RMQdxBn,https://api.spotify.com/v1/tracks/7KrlNS2VqiNNJ82RMQdxBn,https://api.spotify.com/v1/audio-analysis/7KrlNS2VqiNNJ82RMQdxBn,242085,4
Tori Kelly,['dance pop'],I Say A Little Prayer (with Pharrell Williams),0OXzyIutbMk24FfWmZqrzw,67,2021,0.673,0.703,11,-5.128,0,0.0405,0.071,0.0,0.0792,0.42,133.017,audio_features,0OXzyIutbMk24FfWmZqrzw,spotify:track:0OXzyIutbMk24FfWmZqrzw,https://api.spotify.com/v1/tracks/0OXzyIutbMk24FfWmZqrzw,https://api.spotify.com/v1/audio-analysis/0OXzyIutbMk24FfWmZqrzw,129426,4
Slush Puppy,"['socal indie', 'viral rap']",EAT SPIT! (feat. Royal & the Serpent),1aFP0G0GHQAAH9gfC95wT1,65,2021,0.763,0.805,1,-2.694,1,0.395,0.0228,0.000154,0.0776,0.402,167.978,audio_features,1aFP0G0GHQAAH9gfC95wT1,spotify:track:1aFP0G0GHQAAH9gfC95wT1,https://api.spotify.com/v1/tracks/1aFP0G0GHQAAH9gfC95wT1,https://api.spotify.com/v1/audio-analysis/1aFP0G0GHQAAH9gfC95wT1,123571,4
Marshmello,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Shockwave,3sOGVdj5VPY6C2XImtlzj7,69,2021,0.577,0.875,9,-2.897,0,0.0681,0.0231,4.69e-06,0.111,0.411,164.009,audio_features,3sOGVdj5VPY6C2XImtlzj7,spotify:track:3sOGVdj5VPY6C2XImtlzj7,https://api.spotify.com/v1/tracks/3sOGVdj5VPY6C2XImtlzj7,https://api.spotify.com/v1/audio-analysis/3sOGVdj5VPY6C2XImtlzj7,181283,4
LPB Poody,"['florida rap', 'viral rap']",Batman,1xMvdOFQaql3EBkHmuh2TK,64,2021,0.893,0.565,1,-4.74,1,0.268,0.0754,0.0,0.0375,0.808,81.009,audio_features,1xMvdOFQaql3EBkHmuh2TK,spotify:track:1xMvdOFQaql3EBkHmuh2TK,https://api.spotify.com/v1/tracks/1xMvdOFQaql3EBkHmuh2TK,https://api.spotify.com/v1/audio-analysis/1xMvdOFQaql3EBkHmuh2TK,156432,4
DEKKO,"['reggaeton', 'reggaeton colombiano', 'trap latino']",12x3,0HINQFSerZ6iMfSsaTO3G5,81,2021,0.869,0.727,2,-4.956,1,0.121,0.00118,6.97e-05,0.183,0.613,93.989,audio_features,0HINQFSerZ6iMfSsaTO3G5,spotify:track:0HINQFSerZ6iMfSsaTO3G5,https://api.spotify.com/v1/tracks/0HINQFSerZ6iMfSsaTO3G5,https://api.spotify.com/v1/audio-analysis/0HINQFSerZ6iMfSsaTO3G5,159200,4
Virginia To Vegas,"['canadian pop', 'dance pop', 'electropop', 'pop', 'pop dance', 'tropical house', 'uk pop']",Malibu,5XPo15e5ICs6NvSMn44pTF,69,2021,0.657,0.653,9,-8.525,1,0.0258,0.0568,0.000142,0.321,0.624,111.974,audio_features,5XPo15e5ICs6NvSMn44pTF,spotify:track:5XPo15e5ICs6NvSMn44pTF,https://api.spotify.com/v1/tracks/5XPo15e5ICs6NvSMn44pTF,https://api.spotify.com/v1/audio-analysis/5XPo15e5ICs6NvSMn44pTF,148822,4
Gatlin,"['alt z', 'electropop', 'indie pop', 'modern alternative pop', 'uk pop']",What If I Love You,26kVXR9aQXzDiKggPGnUQR,68,2021,0.743,0.666,11,-8.337,1,0.0546,0.432,1.77e-05,0.129,0.492,101.002,audio_features,26kVXR9aQXzDiKggPGnUQR,spotify:track:26kVXR9aQXzDiKggPGnUQR,https://api.spotify.com/v1/tracks/26kVXR9aQXzDiKggPGnUQR,https://api.spotify.com/v1/audio-analysis/26kVXR9aQXzDiKggPGnUQR,158360,4
Selena Gomez,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",Baila Conmigo (with Rauw Alejandro),079Ey5uxL04AKPQgVQwx5h,75,2021,0.823,0.544,5,-7.132,1,0.0715,0.0215,0.00315,0.0966,0.664,149.903,audio_features,079Ey5uxL04AKPQgVQwx5h,spotify:track:079Ey5uxL04AKPQgVQwx5h,https://api.spotify.com/v1/tracks/079Ey5uxL04AKPQgVQwx5h,https://api.spotify.com/v1/audio-analysis/079Ey5uxL04AKPQgVQwx5h,186088,4
grentperez,['chill r&b'],(Only) About Love - Demo,75NuCOwuIv1Ss7e7P3C1pt,67,2021,0.71,0.513,1,-10.57,0,0.0343,0.107,0.114,0.143,0.593,130.043,audio_features,75NuCOwuIv1Ss7e7P3C1pt,spotify:track:75NuCOwuIv1Ss7e7P3C1pt,https://api.spotify.com/v1/tracks/75NuCOwuIv1Ss7e7P3C1pt,https://api.spotify.com/v1/audio-analysis/75NuCOwuIv1Ss7e7P3C1pt,258000,4
Adele,"['british soul', 'pop', 'pop soul', 'uk pop']",My Little Love,2DuPBbS5mIldXnh7Wum8Cy,70,2021,0.339,0.492,1,-10.661,1,0.0559,0.829,0.00377,0.147,0.102,151.865,audio_features,2DuPBbS5mIldXnh7Wum8Cy,spotify:track:2DuPBbS5mIldXnh7Wum8Cy,https://api.spotify.com/v1/tracks/2DuPBbS5mIldXnh7Wum8Cy,https://api.spotify.com/v1/audio-analysis/2DuPBbS5mIldXnh7Wum8Cy,389107,4
Lovejoy,"['dream smp', 'indie pop']",Taunt,1sGsgVBJSifmec6B7Y7bL6,68,2021,0.484,0.823,7,-9.324,1,0.107,0.0167,3.49e-05,0.225,0.876,187.02,audio_features,1sGsgVBJSifmec6B7Y7bL6,spotify:track:1sGsgVBJSifmec6B7Y7bL6,https://api.spotify.com/v1/tracks/1sGsgVBJSifmec6B7Y7bL6,https://api.spotify.com/v1/audio-analysis/1sGsgVBJSifmec6B7Y7bL6,133000,4
Imagine Dragons,"['modern rock', 'rock']",Follow You,7FdUvDkaE24o3FPIWTvzv2,74,2021,0.542,0.732,9,-5.956,1,0.0521,0.00209,7.92e-05,0.496,0.489,124.912,audio_features,7FdUvDkaE24o3FPIWTvzv2,spotify:track:7FdUvDkaE24o3FPIWTvzv2,https://api.spotify.com/v1/tracks/7FdUvDkaE24o3FPIWTvzv2,https://api.spotify.com/v1/audio-analysis/7FdUvDkaE24o3FPIWTvzv2,175644,4
Laufey,['gen z singer-songwriter'],Like the Movies,4crdHmkZQmNd2hucSIk7dA,67,2021,0.576,0.273,0,-10.216,1,0.0359,0.909,9.63e-05,0.146,0.21,87.122,audio_features,4crdHmkZQmNd2hucSIk7dA,spotify:track:4crdHmkZQmNd2hucSIk7dA,https://api.spotify.com/v1/tracks/4crdHmkZQmNd2hucSIk7dA,https://api.spotify.com/v1/audio-analysis/4crdHmkZQmNd2hucSIk7dA,162759,4
AJR,['modern rock'],3 O'Clock Things,7JBORNKYEw0ubz6VyzS6DM,62,2021,0.685,0.523,6,-8.633,1,0.0783,0.0344,0.0,0.161,0.346,94.026,audio_features,7JBORNKYEw0ubz6VyzS6DM,spotify:track:7JBORNKYEw0ubz6VyzS6DM,https://api.spotify.com/v1/tracks/7JBORNKYEw0ubz6VyzS6DM,https://api.spotify.com/v1/audio-analysis/7JBORNKYEw0ubz6VyzS6DM,228377,4
Juni Tinley,"['atmosphere', 'background music', 'focus']",Aphelia,3PFOZVcCigY9NLmnjl7z9O,69,2021,0.185,0.0085,6,-35.346,1,0.0509,0.993,0.923,0.1,0.0893,70.637,audio_features,3PFOZVcCigY9NLmnjl7z9O,spotify:track:3PFOZVcCigY9NLmnjl7z9O,https://api.spotify.com/v1/tracks/3PFOZVcCigY9NLmnjl7z9O,https://api.spotify.com/v1/audio-analysis/3PFOZVcCigY9NLmnjl7z9O,140690,4
Bo Burnham,['comic'],Goodbye,2ySaltE2swk0QsimILPK05,66,2021,0.725,0.308,7,-9.941,1,0.039,0.604,0.0,0.121,0.154,126.061,audio_features,2ySaltE2swk0QsimILPK05,spotify:track:2ySaltE2swk0QsimILPK05,https://api.spotify.com/v1/tracks/2ySaltE2swk0QsimILPK05,https://api.spotify.com/v1/audio-analysis/2ySaltE2swk0QsimILPK05,249428,4
Goth Babe,"['indie rock', 'modern rock']",Casita,3HjAGIYYXG7PS7OegQa0xM,65,2021,0.647,0.748,11,-8.674,0,0.349,0.379,1.36e-06,0.12,0.523,120.057,audio_features,3HjAGIYYXG7PS7OegQa0xM,spotify:track:3HjAGIYYXG7PS7OegQa0xM,https://api.spotify.com/v1/tracks/3HjAGIYYXG7PS7OegQa0xM,https://api.spotify.com/v1/audio-analysis/3HjAGIYYXG7PS7OegQa0xM,206000,4
Surfaces,"['bedroom soul', 'pop']",Wave of You,0KfNomDfIkM7suIHb105Oi,65,2021,0.695,0.656,1,-6.038,1,0.0489,0.057,0.0,0.267,0.346,90.986,audio_features,0KfNomDfIkM7suIHb105Oi,spotify:track:0KfNomDfIkM7suIHb105Oi,https://api.spotify.com/v1/tracks/0KfNomDfIkM7suIHb105Oi,https://api.spotify.com/v1/audio-analysis/0KfNomDfIkM7suIHb105Oi,213842,4
Baby Keem,"['hip hop', 'rap']",hooligan,3diZz7nVRbyuvAXSW7hzI7,65,2021,0.602,0.701,5,-5.604,0,0.09,0.263,1.02e-06,0.112,0.375,124.033,audio_features,3diZz7nVRbyuvAXSW7hzI7,spotify:track:3diZz7nVRbyuvAXSW7hzI7,https://api.spotify.com/v1/tracks/3diZz7nVRbyuvAXSW7hzI7,https://api.spotify.com/v1/audio-analysis/3diZz7nVRbyuvAXSW7hzI7,156774,4
Catie Turner,"['alt z', 'gen z singer-songwriter', 'indie pop']",God Must Hate Me,21xzFXSL2XkZ2mIzDDAqTK,68,2021,0.459,0.304,2,-10.107,1,0.136,0.967,1.95e-05,0.0951,0.072,76.954,audio_features,21xzFXSL2XkZ2mIzDDAqTK,spotify:track:21xzFXSL2XkZ2mIzDDAqTK,https://api.spotify.com/v1/tracks/21xzFXSL2XkZ2mIzDDAqTK,https://api.spotify.com/v1/audio-analysis/21xzFXSL2XkZ2mIzDDAqTK,149803,3
KAROL G,"['reggaeton', 'reggaeton colombiano']",CONTIGO VOY A MUERTE,615XWyY2RPfk3iuYcU6qvi,74,2021,0.77,0.853,11,-2.593,1,0.0484,0.2,3.85e-06,0.0627,0.781,82.994,audio_features,615XWyY2RPfk3iuYcU6qvi,spotify:track:615XWyY2RPfk3iuYcU6qvi,https://api.spotify.com/v1/tracks/615XWyY2RPfk3iuYcU6qvi,https://api.spotify.com/v1/audio-analysis/615XWyY2RPfk3iuYcU6qvi,219960,4
PJ Harding,['australian singer-songwriter'],Dear August,16gW9O8A4rIMx5OOVlzsSn,69,2021,0.643,0.324,0,-7.817,1,0.0338,0.8,0.0,0.111,0.444,147.019,audio_features,16gW9O8A4rIMx5OOVlzsSn,spotify:track:16gW9O8A4rIMx5OOVlzsSn,https://api.spotify.com/v1/tracks/16gW9O8A4rIMx5OOVlzsSn,https://api.spotify.com/v1/audio-analysis/16gW9O8A4rIMx5OOVlzsSn,200940,4
Bankrol Hayden,"['melodic rap', 'viral rap']",Come Through (feat. Lil Tecca),3RoCi49XvcidDK7OqGw7fb,69,2021,0.872,0.623,3,-3.94,0,0.0389,0.41,0.0,0.184,0.72,104.07,audio_features,3RoCi49XvcidDK7OqGw7fb,spotify:track:3RoCi49XvcidDK7OqGw7fb,https://api.spotify.com/v1/tracks/3RoCi49XvcidDK7OqGw7fb,https://api.spotify.com/v1/audio-analysis/3RoCi49XvcidDK7OqGw7fb,112614,4
Sueco,"['cali rap', 'pop rap']",Paralyzed,5svL1PkWw8hPEAOdTNLexy,66,2021,0.588,0.856,0,-5.288,0,0.0648,0.00128,2.78e-06,0.109,0.359,150.008,audio_features,5svL1PkWw8hPEAOdTNLexy,spotify:track:5svL1PkWw8hPEAOdTNLexy,https://api.spotify.com/v1/tracks/5svL1PkWw8hPEAOdTNLexy,https://api.spotify.com/v1/audio-analysis/5svL1PkWw8hPEAOdTNLexy,163260,4
John Mayer,"['neo mellow', 'singer-songwriter']",Last Train Home,0tgBtQ0ISnMQOKorrN9HLX,69,2021,0.591,0.831,4,-6.612,1,0.0355,0.235,0.00142,0.0571,0.678,93.007,audio_features,0tgBtQ0ISnMQOKorrN9HLX,spotify:track:0tgBtQ0ISnMQOKorrN9HLX,https://api.spotify.com/v1/tracks/0tgBtQ0ISnMQOKorrN9HLX,https://api.spotify.com/v1/audio-analysis/0tgBtQ0ISnMQOKorrN9HLX,187307,4
Adio,[],Lotus Rain,0cYf8BBWyP83Q6uxqjkSel,68,2021,0.181,0.864,1,-33.39,1,0.0587,0.188,0.983,0.406,0.00739,92.092,audio_features,0cYf8BBWyP83Q6uxqjkSel,spotify:track:0cYf8BBWyP83Q6uxqjkSel,https://api.spotify.com/v1/tracks/0cYf8BBWyP83Q6uxqjkSel,https://api.spotify.com/v1/audio-analysis/0cYf8BBWyP83Q6uxqjkSel,124000,3
Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",NEVER LEFT,21UkXrc9kD48rNpTMI2ecz,66,2021,0.807,0.659,11,-6.92,1,0.332,0.0224,0.0,0.309,0.438,82.465,audio_features,21UkXrc9kD48rNpTMI2ecz,spotify:track:21UkXrc9kD48rNpTMI2ecz,https://api.spotify.com/v1/tracks/21UkXrc9kD48rNpTMI2ecz,https://api.spotify.com/v1/audio-analysis/21UkXrc9kD48rNpTMI2ecz,168727,4
jxdn,[],ANGELS & DEMONS,3mkz6eI4Sram8UhO3teU76,67,2021,0.554,0.8,8,-3.936,1,0.0395,0.119,0.0,0.629,0.463,115.056,audio_features,3mkz6eI4Sram8UhO3teU76,spotify:track:3mkz6eI4Sram8UhO3teU76,https://api.spotify.com/v1/tracks/3mkz6eI4Sram8UhO3teU76,https://api.spotify.com/v1/audio-analysis/3mkz6eI4Sram8UhO3teU76,160120,4
Central Cee,"['drill brasileiro', 'melodic drill']",Loading,4vzJrkfHbCGaodPA5RY5BV,79,2021,0.85,0.68,3,-6.18,0,0.338,0.732,0.0,0.0964,0.694,144.006,audio_features,4vzJrkfHbCGaodPA5RY5BV,spotify:track:4vzJrkfHbCGaodPA5RY5BV,https://api.spotify.com/v1/tracks/4vzJrkfHbCGaodPA5RY5BV,https://api.spotify.com/v1/audio-analysis/4vzJrkfHbCGaodPA5RY5BV,173333,1
Ivan Cornejo,['nueva musica mexicana'],Esa Carita,6eaTOaQHqkjuNvoShsoXhT,64,2021,0.676,0.551,4,-8.386,0,0.0318,0.35,2.42e-05,0.137,0.301,81.47,audio_features,6eaTOaQHqkjuNvoShsoXhT,spotify:track:6eaTOaQHqkjuNvoShsoXhT,https://api.spotify.com/v1/tracks/6eaTOaQHqkjuNvoShsoXhT,https://api.spotify.com/v1/audio-analysis/6eaTOaQHqkjuNvoShsoXhT,183435,3
Polo G,"['chicago rap', 'rap']",No Return (with The Kid LAROI & Lil Durk),23OYT3SFtoJqhiAUqktbc1,66,2021,0.479,0.645,5,-7.336,0,0.302,0.135,0.0,0.0825,0.381,155.057,audio_features,23OYT3SFtoJqhiAUqktbc1,spotify:track:23OYT3SFtoJqhiAUqktbc1,https://api.spotify.com/v1/tracks/23OYT3SFtoJqhiAUqktbc1,https://api.spotify.com/v1/audio-analysis/23OYT3SFtoJqhiAUqktbc1,168729,4
Quin Nfn,"['austin hip hop', 'southern hip hop', 'viral rap']",Laid Back,0bsEd30Ho08d9SD4LXrzXX,63,2021,0.747,0.804,11,-9.534,0,0.269,0.25,0.0,0.581,0.566,139.977,audio_features,0bsEd30Ho08d9SD4LXrzXX,spotify:track:0bsEd30Ho08d9SD4LXrzXX,https://api.spotify.com/v1/tracks/0bsEd30Ho08d9SD4LXrzXX,https://api.spotify.com/v1/audio-analysis/0bsEd30Ho08d9SD4LXrzXX,209143,4
Rainded,[],Dreamy Rain,0oSU0oQ4xp3H6sMh1In9W8,69,2021,0.182,0.86,5,-26.251,1,0.053,0.121,0.992,0.894,0.0129,80.904,audio_features,0oSU0oQ4xp3H6sMh1In9W8,spotify:track:0oSU0oQ4xp3H6sMh1In9W8,https://api.spotify.com/v1/tracks/0oSU0oQ4xp3H6sMh1In9W8,https://api.spotify.com/v1/audio-analysis/0oSU0oQ4xp3H6sMh1In9W8,151580,5
Nivel Codiciado,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sierreno']",Una Linda Mujer,3h90gypXwmPw2EclCHdfcF,65,2021,0.644,0.515,0,-7.714,1,0.0328,0.189,0.0,0.0919,0.52,81.642,audio_features,3h90gypXwmPw2EclCHdfcF,spotify:track:3h90gypXwmPw2EclCHdfcF,https://api.spotify.com/v1/tracks/3h90gypXwmPw2EclCHdfcF,https://api.spotify.com/v1/audio-analysis/3h90gypXwmPw2EclCHdfcF,182694,3
Mitchell Tenpenny,"['contemporary country', 'country', 'country road', 'heartland rock']",Truth About You,0M0YznaIOwAdoo2cT2KwpK,64,2021,0.517,0.712,10,-4.65,1,0.0376,0.092,0.0,0.109,0.699,80.999,audio_features,0M0YznaIOwAdoo2cT2KwpK,spotify:track:0M0YznaIOwAdoo2cT2KwpK,https://api.spotify.com/v1/tracks/0M0YznaIOwAdoo2cT2KwpK,https://api.spotify.com/v1/audio-analysis/0M0YznaIOwAdoo2cT2KwpK,203040,4
Lil Baby,"['atl hip hop', 'atl trap', 'rap', 'trap']",Okay,3jweuceENR5zzn10LhcjPH,65,2021,0.89,0.674,11,-5.45,0,0.318,0.107,0.0,0.111,0.248,134.028,audio_features,3jweuceENR5zzn10LhcjPH,spotify:track:3jweuceENR5zzn10LhcjPH,https://api.spotify.com/v1/tracks/3jweuceENR5zzn10LhcjPH,https://api.spotify.com/v1/audio-analysis/3jweuceENR5zzn10LhcjPH,216548,4
Dan + Shay,"['contemporary country', 'country', 'country road', 'pop']",Steal My Love,0vzSAyinyA619ZbrOaAi04,66,2021,0.59,0.633,2,-5.452,1,0.0328,0.619,0.0,0.157,0.751,179.856,audio_features,0vzSAyinyA619ZbrOaAi04,spotify:track:0vzSAyinyA619ZbrOaAi04,https://api.spotify.com/v1/tracks/0vzSAyinyA619ZbrOaAi04,https://api.spotify.com/v1/audio-analysis/0vzSAyinyA619ZbrOaAi04,162120,4
Taylor Swift,['pop'],I Almost Do (Taylor's Version),2r9CbjYgFhtAmcFv1cSquB,68,2021,0.511,0.559,4,-6.587,1,0.0264,0.0167,0.0,0.113,0.248,145.88,audio_features,2r9CbjYgFhtAmcFv1cSquB,spotify:track:2r9CbjYgFhtAmcFv1cSquB,https://api.spotify.com/v1/tracks/2r9CbjYgFhtAmcFv1cSquB,https://api.spotify.com/v1/audio-analysis/2r9CbjYgFhtAmcFv1cSquB,244587,4
