artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Black Sabbath,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",War Pigs,0HVQuuXGAcQ2P5mBN521ae,59,2017,0.464,0.612,9,-12.019,1,0.0591,0.116,0.00559,0.171,0.496,91.499,audio_features,0HVQuuXGAcQ2P5mBN521ae,spotify:track:0HVQuuXGAcQ2P5mBN521ae,https://api.spotify.com/v1/tracks/0HVQuuXGAcQ2P5mBN521ae,https://api.spotify.com/v1/audio-analysis/0HVQuuXGAcQ2P5mBN521ae,474400,4
Yandel,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",Explícale (feat. Bad Bunny),1LszjjoVwDDZcWUQbzeDLG,69,2017,0.808,0.69,1,-4.151,1,0.148,0.0583,0.0,0.103,0.64,125.086,audio_features,1LszjjoVwDDZcWUQbzeDLG,spotify:track:1LszjjoVwDDZcWUQbzeDLG,https://api.spotify.com/v1/tracks/1LszjjoVwDDZcWUQbzeDLG,https://api.spotify.com/v1/audio-analysis/1LszjjoVwDDZcWUQbzeDLG,223147,4
Zeds Dead,"['brostep', 'canadian electronic', 'dubstep', 'edm', 'electro house', 'electronic trap', 'progressive electro house']",Neck And Neck - DNMO Remix,2bCjaF7cRm53Wdq9RtkYJu,61,2017,0.601,0.591,5,-7.407,0,0.0337,0.0188,0.0766,0.126,0.37,150.044,audio_features,2bCjaF7cRm53Wdq9RtkYJu,spotify:track:2bCjaF7cRm53Wdq9RtkYJu,https://api.spotify.com/v1/tracks/2bCjaF7cRm53Wdq9RtkYJu,https://api.spotify.com/v1/audio-analysis/2bCjaF7cRm53Wdq9RtkYJu,182400,4
Lil Uzi Vert,"['melodic rap', 'philly rap', 'rap', 'trap']",444+222,1QgTBfRN5m81a5K01qens6,60,2017,0.791,0.513,10,-6.568,0,0.269,0.0235,2.83e-05,0.101,0.481,76.997,audio_features,1QgTBfRN5m81a5K01qens6,spotify:track:1QgTBfRN5m81a5K01qens6,https://api.spotify.com/v1/tracks/1QgTBfRN5m81a5K01qens6,https://api.spotify.com/v1/audio-analysis/1QgTBfRN5m81a5K01qens6,247347,4
Scarlxrd,"['dark trap', 'scream rap', 'underground hip hop']",Heart Attack,7Cq27Qc3WRyQ3ddwVslpVZ,65,2017,0.585,0.895,11,-3.663,0,0.136,0.0505,0.00423,0.32,0.181,119.904,audio_features,7Cq27Qc3WRyQ3ddwVslpVZ,spotify:track:7Cq27Qc3WRyQ3ddwVslpVZ,https://api.spotify.com/v1/tracks/7Cq27Qc3WRyQ3ddwVslpVZ,https://api.spotify.com/v1/audio-analysis/7Cq27Qc3WRyQ3ddwVslpVZ,193567,4
Huncho Jack,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Motorcycle Patches,7g7raxdQpiLZT7aOlib4S1,64,2017,0.868,0.657,8,-4.853,1,0.113,0.0158,0.0,0.0995,0.436,162.867,audio_features,7g7raxdQpiLZT7aOlib4S1,spotify:track:7g7raxdQpiLZT7aOlib4S1,https://api.spotify.com/v1/tracks/7g7raxdQpiLZT7aOlib4S1,https://api.spotify.com/v1/audio-analysis/7g7raxdQpiLZT7aOlib4S1,191410,4
BONES,"['dark trap', 'underground hip hop']",Oxygen,08TvXzt1TIVVQyIoQphndN,63,2017,0.691,0.507,1,-11.035,0,0.0442,0.0273,0.000856,0.113,0.15,119.977,audio_features,08TvXzt1TIVVQyIoQphndN,spotify:track:08TvXzt1TIVVQyIoQphndN,https://api.spotify.com/v1/tracks/08TvXzt1TIVVQyIoQphndN,https://api.spotify.com/v1/audio-analysis/08TvXzt1TIVVQyIoQphndN,142056,4
Novo Amor,"['ambient folk', 'indie folk', 'pop']",Carry You,0u4rkpmNtgcFxYHepnVF4v,66,2017,0.334,0.397,7,-7.993,1,0.0284,0.558,0.0774,0.126,0.035,93.445,audio_features,0u4rkpmNtgcFxYHepnVF4v,spotify:track:0u4rkpmNtgcFxYHepnVF4v,https://api.spotify.com/v1/tracks/0u4rkpmNtgcFxYHepnVF4v,https://api.spotify.com/v1/audio-analysis/0u4rkpmNtgcFxYHepnVF4v,273107,4
Puma Blue,"['bedroom pop', 'uk contemporary r&b']",(She's) Just a Phase,0NfKkSlUJWTbECFqrO0bp1,62,2017,0.423,0.378,1,-10.488,0,0.053,0.702,0.000646,0.146,0.0896,143.446,audio_features,0NfKkSlUJWTbECFqrO0bp1,spotify:track:0NfKkSlUJWTbECFqrO0bp1,https://api.spotify.com/v1/tracks/0NfKkSlUJWTbECFqrO0bp1,https://api.spotify.com/v1/audio-analysis/0NfKkSlUJWTbECFqrO0bp1,186727,4
NAV,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'rap', 'toronto rap', 'trap']",Held Me Down,0jiW3PNiHJxOhWh9oPBJ7m,61,2017,0.826,0.422,3,-8.217,0,0.11,0.483,0.0,0.108,0.223,119.997,audio_features,0jiW3PNiHJxOhWh9oPBJ7m,spotify:track:0jiW3PNiHJxOhWh9oPBJ7m,https://api.spotify.com/v1/tracks/0jiW3PNiHJxOhWh9oPBJ7m,https://api.spotify.com/v1/audio-analysis/0jiW3PNiHJxOhWh9oPBJ7m,228107,4
Bryant Myers,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",Un Ratito Mas,2SzgK8i6si6ETtu57nTdSn,72,2017,0.523,0.629,1,-4.058,1,0.0549,0.156,0.0,0.323,0.209,140.101,audio_features,2SzgK8i6si6ETtu57nTdSn,spotify:track:2SzgK8i6si6ETtu57nTdSn,https://api.spotify.com/v1/tracks/2SzgK8i6si6ETtu57nTdSn,https://api.spotify.com/v1/audio-analysis/2SzgK8i6si6ETtu57nTdSn,283121,4
China Anne McClain,"['disney', 'pop', 'post-teen pop']",What's My Name,53xAT6jud1w0NqlBjSW4VB,66,2017,0.727,0.932,1,-4.931,1,0.16,0.098,0.0,0.211,0.662,114.032,audio_features,53xAT6jud1w0NqlBjSW4VB,spotify:track:53xAT6jud1w0NqlBjSW4VB,https://api.spotify.com/v1/tracks/53xAT6jud1w0NqlBjSW4VB,https://api.spotify.com/v1/audio-analysis/53xAT6jud1w0NqlBjSW4VB,190720,4
Sonder,['r&b'],Too Fast,0QyJXG36Q3Kta662XS8GhY,62,2017,0.407,0.323,4,-11.076,0,0.041,0.281,2.42e-05,0.487,0.136,99.209,audio_features,0QyJXG36Q3Kta662XS8GhY,spotify:track:0QyJXG36Q3Kta662XS8GhY,https://api.spotify.com/v1/tracks/0QyJXG36Q3Kta662XS8GhY,https://api.spotify.com/v1/audio-analysis/0QyJXG36Q3Kta662XS8GhY,295801,3
A Boogie Wit da Hoodie,"['melodic rap', 'rap', 'trap']",Say A',3AMnOVxEHUgVrythGgqPhI,60,2017,0.831,0.814,5,-5.18,1,0.474,0.391,0.0,0.109,0.846,161.041,audio_features,3AMnOVxEHUgVrythGgqPhI,spotify:track:3AMnOVxEHUgVrythGgqPhI,https://api.spotify.com/v1/tracks/3AMnOVxEHUgVrythGgqPhI,https://api.spotify.com/v1/audio-analysis/3AMnOVxEHUgVrythGgqPhI,214854,4
Asking Alexandria,"['alternative metal', 'metalcore', 'trancecore', 'uk metalcore']",Alone In A Room,0hAIs32U2SmJcXymlcyF8h,64,2017,0.482,0.946,4,-3.23,0,0.0852,0.00251,0.0,0.0466,0.284,135.071,audio_features,0hAIs32U2SmJcXymlcyF8h,spotify:track:0hAIs32U2SmJcXymlcyF8h,https://api.spotify.com/v1/tracks/0hAIs32U2SmJcXymlcyF8h,https://api.spotify.com/v1/audio-analysis/0hAIs32U2SmJcXymlcyF8h,245861,4
DeJ Loaf,"['detroit hip hop', 'pop r&b', 'r&b', 'trap', 'trap queen', 'viral rap']",No Fear,2H881m3JRA8lpuuwaQL6zy,62,2017,0.614,0.682,11,-4.117,0,0.102,0.387,0.0,0.134,0.566,100.202,audio_features,2H881m3JRA8lpuuwaQL6zy,spotify:track:2H881m3JRA8lpuuwaQL6zy,https://api.spotify.com/v1/tracks/2H881m3JRA8lpuuwaQL6zy,https://api.spotify.com/v1/audio-analysis/2H881m3JRA8lpuuwaQL6zy,169853,4
We Came As Romans,"['christian rock', 'melodic metalcore', 'metalcore', 'post-screamo', 'screamo', 'trancecore']",Learning to Survive,0fr7Nl49mFbf6nXXca6YwO,62,2017,0.588,0.829,6,-6.196,1,0.0511,0.0181,0.000462,0.153,0.495,140.041,audio_features,0fr7Nl49mFbf6nXXca6YwO,spotify:track:0fr7Nl49mFbf6nXXca6YwO,https://api.spotify.com/v1/tracks/0fr7Nl49mFbf6nXXca6YwO,https://api.spotify.com/v1/audio-analysis/0fr7Nl49mFbf6nXXca6YwO,269967,4
Beach House,"['baltimore indie', 'dream pop', 'dreamo', 'modern dream pop']",Wherever You Go,2gNvrbywamPJShUrg9u0YL,59,2017,0.545,0.416,9,-11.186,1,0.0305,0.223,0.943,0.227,0.224,128.034,audio_features,2gNvrbywamPJShUrg9u0YL,spotify:track:2gNvrbywamPJShUrg9u0YL,https://api.spotify.com/v1/tracks/2gNvrbywamPJShUrg9u0YL,https://api.spotify.com/v1/audio-analysis/2gNvrbywamPJShUrg9u0YL,206625,4
Christian Nodal,"['mariachi', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",Probablemente,4prmUBle7TtAeeUgCnsc3Z,70,2017,0.589,0.49,7,-5.291,1,0.0302,0.393,0.0,0.118,0.604,160.179,audio_features,4prmUBle7TtAeeUgCnsc3Z,spotify:track:4prmUBle7TtAeeUgCnsc3Z,https://api.spotify.com/v1/tracks/4prmUBle7TtAeeUgCnsc3Z,https://api.spotify.com/v1/audio-analysis/4prmUBle7TtAeeUgCnsc3Z,233547,4
Frostydasnowmann,"['cali rap', 'viral rap']",Ya Digg,0R31T52Ymgobb6kT4wu0Aq,60,2017,0.79,0.432,1,-14.736,1,0.306,0.0394,0.0,0.111,0.221,99.996,audio_features,0R31T52Ymgobb6kT4wu0Aq,spotify:track:0R31T52Ymgobb6kT4wu0Aq,https://api.spotify.com/v1/tracks/0R31T52Ymgobb6kT4wu0Aq,https://api.spotify.com/v1/audio-analysis/0R31T52Ymgobb6kT4wu0Aq,173675,4
Tauren Wells,"['ccm', 'christian music', 'worship']",Known,1hrF6s6kfXuPv14OrD9v6X,61,2017,0.576,0.303,1,-10.359,1,0.0489,0.786,0.0,0.0993,0.753,77.872,audio_features,1hrF6s6kfXuPv14OrD9v6X,spotify:track:1hrF6s6kfXuPv14OrD9v6X,https://api.spotify.com/v1/tracks/1hrF6s6kfXuPv14OrD9v6X,https://api.spotify.com/v1/audio-analysis/1hrF6s6kfXuPv14OrD9v6X,198140,4
Chris Janson,"['contemporary country', 'country', 'country road', 'modern country rock']",Drunk Girl,1kFBLqkTuNKlspkJ1EOGjN,60,2017,0.485,0.306,0,-8.431,1,0.0409,0.794,0.0,0.122,0.224,203.729,audio_features,1kFBLqkTuNKlspkJ1EOGjN,spotify:track:1kFBLqkTuNKlspkJ1EOGjN,https://api.spotify.com/v1/tracks/1kFBLqkTuNKlspkJ1EOGjN,https://api.spotify.com/v1/audio-analysis/1kFBLqkTuNKlspkJ1EOGjN,207267,4
Luke Bryan,"['contemporary country', 'country', 'country road']",What Makes You Country,3bDXhWsPiFTHtrsMg5faL2,61,2017,0.515,0.948,0,-1.721,1,0.0438,0.0106,0.0,0.134,0.752,159.983,audio_features,3bDXhWsPiFTHtrsMg5faL2,spotify:track:3bDXhWsPiFTHtrsMg5faL2,https://api.spotify.com/v1/tracks/3bDXhWsPiFTHtrsMg5faL2,https://api.spotify.com/v1/audio-analysis/3bDXhWsPiFTHtrsMg5faL2,235266,4
Turnpike Troubadours,['red dirt'],Unrung,7zrfNVEwO2ig1pGVKh9z66,58,2017,0.612,0.59,7,-6.914,1,0.0263,0.106,0.00135,0.0949,0.494,117.014,audio_features,7zrfNVEwO2ig1pGVKh9z66,spotify:track:7zrfNVEwO2ig1pGVKh9z66,https://api.spotify.com/v1/tracks/7zrfNVEwO2ig1pGVKh9z66,https://api.spotify.com/v1/audio-analysis/7zrfNVEwO2ig1pGVKh9z66,187634,4
Los Austeros De Durango,"['corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'tololoche']",Cuervo Sierra,4egR3W3kn5hcihVttAHtGL,62,2017,0.773,0.812,2,-4.952,1,0.0587,0.409,0.000172,0.0857,0.893,120.911,audio_features,4egR3W3kn5hcihVttAHtGL,spotify:track:4egR3W3kn5hcihVttAHtGL,https://api.spotify.com/v1/tracks/4egR3W3kn5hcihVttAHtGL,https://api.spotify.com/v1/audio-analysis/4egR3W3kn5hcihVttAHtGL,175675,4
Moneybagg Yo,"['hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",Don't Kno,0A3Z3F1uCDhMqYzZWmbHMV,58,2017,0.821,0.666,6,-5.141,0,0.28,0.242,0.0,0.238,0.348,140.006,audio_features,0A3Z3F1uCDhMqYzZWmbHMV,spotify:track:0A3Z3F1uCDhMqYzZWmbHMV,https://api.spotify.com/v1/tracks/0A3Z3F1uCDhMqYzZWmbHMV,https://api.spotify.com/v1/audio-analysis/0A3Z3F1uCDhMqYzZWmbHMV,167333,4
Tove Lo,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop', 'uk pop']",disco tits,1TIiWomS4i0Ikaf9EKdcLn,64,2017,0.79,0.728,7,-6.523,1,0.0612,0.025,0.00106,0.172,0.333,110.059,audio_features,1TIiWomS4i0Ikaf9EKdcLn,spotify:track:1TIiWomS4i0Ikaf9EKdcLn,https://api.spotify.com/v1/tracks/1TIiWomS4i0Ikaf9EKdcLn,https://api.spotify.com/v1/audio-analysis/1TIiWomS4i0Ikaf9EKdcLn,223795,4
In Love With a Ghost,"['future bass', 'kawaii future bass', 'lo-fi beats']",Flowers,5VnaOLeK1lKfULuNwet8ck,62,2017,0.641,0.24,8,-19.107,1,0.047,0.979,0.866,0.234,0.32,99.02,audio_features,5VnaOLeK1lKfULuNwet8ck,spotify:track:5VnaOLeK1lKfULuNwet8ck,https://api.spotify.com/v1/tracks/5VnaOLeK1lKfULuNwet8ck,https://api.spotify.com/v1/audio-analysis/5VnaOLeK1lKfULuNwet8ck,252121,4
CamelPhat,"['deep tech house', 'edm', 'house', 'progressive house']",Cola,7ir1tVqAtNjctvteJPw5MF,59,2017,0.706,0.74,6,-7.904,1,0.0325,0.0245,0.512,0.135,0.444,122.007,audio_features,7ir1tVqAtNjctvteJPw5MF,spotify:track:7ir1tVqAtNjctvteJPw5MF,https://api.spotify.com/v1/tracks/7ir1tVqAtNjctvteJPw5MF,https://api.spotify.com/v1/audio-analysis/7ir1tVqAtNjctvteJPw5MF,223869,3
Natalia Lafourcade,"['latin alternative', 'latin pop', 'mexican pop', 'rock en espanol', 'veracruz indie']",Soledad y el Mar (feat. Los Macorinos),1Xtz05nIgJiEYdncfd1w8h,67,2017,0.726,0.177,1,-14.824,0,0.0353,0.896,2.14e-06,0.116,0.618,92.934,audio_features,1Xtz05nIgJiEYdncfd1w8h,spotify:track:1Xtz05nIgJiEYdncfd1w8h,https://api.spotify.com/v1/tracks/1Xtz05nIgJiEYdncfd1w8h,https://api.spotify.com/v1/audio-analysis/1Xtz05nIgJiEYdncfd1w8h,214547,4
Flume,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm']",Say It - Illenium Remix,1wfZdPy5FRWsdWaAEOG0Ml,58,2017,0.482,0.769,6,-4.473,1,0.0549,0.0343,0.00498,0.0953,0.427,149.69,audio_features,1wfZdPy5FRWsdWaAEOG0Ml,spotify:track:1wfZdPy5FRWsdWaAEOG0Ml,https://api.spotify.com/v1/tracks/1wfZdPy5FRWsdWaAEOG0Ml,https://api.spotify.com/v1/audio-analysis/1wfZdPy5FRWsdWaAEOG0Ml,267200,4
Paramore,"['candy pop', 'pixie', 'pop emo', 'pop punk']",Rose-Colored Boy,2RJfK2pOvGpnxC255YOy5k,64,2017,0.768,0.826,5,-4.904,1,0.0335,0.00199,0.000374,0.031,0.926,114.997,audio_features,2RJfK2pOvGpnxC255YOy5k,spotify:track:2RJfK2pOvGpnxC255YOy5k,https://api.spotify.com/v1/tracks/2RJfK2pOvGpnxC255YOy5k,https://api.spotify.com/v1/audio-analysis/2RJfK2pOvGpnxC255YOy5k,212853,4
The Honeysticks,"['indie pop', 'la indie']",Out Like a Light,7yR5ZDif2glYMnFP73uRMm,62,2017,0.522,0.458,11,-7.785,1,0.0275,0.17,0.00244,0.072,0.359,125.973,audio_features,7yR5ZDif2glYMnFP73uRMm,spotify:track:7yR5ZDif2glYMnFP73uRMm,https://api.spotify.com/v1/tracks/7yR5ZDif2glYMnFP73uRMm,https://api.spotify.com/v1/audio-analysis/7yR5ZDif2glYMnFP73uRMm,256019,3
Steven Universe,[],Stronger Than You (feat. Estelle),4qmT806nB5E33pZSYYqWcU,62,2017,0.713,0.546,8,-7.173,1,0.0565,0.123,0.0,0.109,0.458,97.854,audio_features,4qmT806nB5E33pZSYYqWcU,spotify:track:4qmT806nB5E33pZSYYqWcU,https://api.spotify.com/v1/tracks/4qmT806nB5E33pZSYYqWcU,https://api.spotify.com/v1/audio-analysis/4qmT806nB5E33pZSYYqWcU,172636,4
Khalid,"['pop', 'pop r&b']",Shot Down,1Ob94QesoxHSBrypyBbdfd,62,2017,0.767,0.512,6,-6.777,1,0.0591,0.893,0.000223,0.103,0.489,123.921,audio_features,1Ob94QesoxHSBrypyBbdfd,spotify:track:1Ob94QesoxHSBrypyBbdfd,https://api.spotify.com/v1/tracks/1Ob94QesoxHSBrypyBbdfd,https://api.spotify.com/v1/audio-analysis/1Ob94QesoxHSBrypyBbdfd,207107,4
Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",GOD.,5p3NP9mQblDsVJLdfNZJ3I,62,2017,0.706,0.557,0,-5.8,1,0.0813,0.0347,0.0,0.276,0.205,132.98,audio_features,5p3NP9mQblDsVJLdfNZJ3I,spotify:track:5p3NP9mQblDsVJLdfNZJ3I,https://api.spotify.com/v1/tracks/5p3NP9mQblDsVJLdfNZJ3I,https://api.spotify.com/v1/audio-analysis/5p3NP9mQblDsVJLdfNZJ3I,248827,4
BOL4,['k-pop'],Some,3jsYQw78lrxJA2ysnmOIf9,73,2017,0.659,0.799,1,-2.849,0,0.0629,0.417,0.0,0.0562,0.782,103.991,audio_features,3jsYQw78lrxJA2ysnmOIf9,spotify:track:3jsYQw78lrxJA2ysnmOIf9,https://api.spotify.com/v1/tracks/3jsYQw78lrxJA2ysnmOIf9,https://api.spotify.com/v1/audio-analysis/3jsYQw78lrxJA2ysnmOIf9,181373,4
Camila Cabello,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",Crying in the Club,1SJtlNRJDeYHioymcvsqev,70,2017,0.334,0.617,6,-5.834,0,0.383,0.334,0.0,0.163,0.603,85.227,audio_features,1SJtlNRJDeYHioymcvsqev,spotify:track:1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/tracks/1SJtlNRJDeYHioymcvsqev,https://api.spotify.com/v1/audio-analysis/1SJtlNRJDeYHioymcvsqev,216391,4
Kuzu Mellow,"['aesthetic rap', 'lo-fi rap', 'sad lo-fi', 'sad rap']",Sunflower Feelings,3nuFetWG4SIUiQ5a7ZIpqi,62,2017,0.824,0.448,0,-14.694,1,0.0953,0.754,3.4e-05,0.126,0.565,129.989,audio_features,3nuFetWG4SIUiQ5a7ZIpqi,spotify:track:3nuFetWG4SIUiQ5a7ZIpqi,https://api.spotify.com/v1/tracks/3nuFetWG4SIUiQ5a7ZIpqi,https://api.spotify.com/v1/audio-analysis/3nuFetWG4SIUiQ5a7ZIpqi,88644,4
blackbear,"['electropop', 'pop', 'pop rap']",chateau,5IdrsGhB8D7RwNwGra9V6i,62,2017,0.665,0.635,11,-5.763,0,0.0446,0.0516,0.0,0.367,0.472,97.974,audio_features,5IdrsGhB8D7RwNwGra9V6i,spotify:track:5IdrsGhB8D7RwNwGra9V6i,https://api.spotify.com/v1/tracks/5IdrsGhB8D7RwNwGra9V6i,https://api.spotify.com/v1/audio-analysis/5IdrsGhB8D7RwNwGra9V6i,212927,4
Rejjie Snow,"['indie soul', 'irish hip hop', 'rap', 'underground hip hop']",ACID TRIP,7Es2OBtD2DPHfz6gqSWH8Z,59,2017,0.72,0.562,2,-7.642,1,0.0367,0.0359,0.0,0.126,0.393,98.943,audio_features,7Es2OBtD2DPHfz6gqSWH8Z,spotify:track:7Es2OBtD2DPHfz6gqSWH8Z,https://api.spotify.com/v1/tracks/7Es2OBtD2DPHfz6gqSWH8Z,https://api.spotify.com/v1/audio-analysis/7Es2OBtD2DPHfz6gqSWH8Z,188293,4
Los Tucanes De Tijuana,"['corrido', 'musica mexicana', 'norteno', 'ranchera']",La Chona,79xkyiTBHqdGg3SirACPwy,61,2017,0.844,0.717,7,-4.947,1,0.0392,0.00966,0.0,0.344,0.965,145.065,audio_features,79xkyiTBHqdGg3SirACPwy,spotify:track:79xkyiTBHqdGg3SirACPwy,https://api.spotify.com/v1/tracks/79xkyiTBHqdGg3SirACPwy,https://api.spotify.com/v1/audio-analysis/79xkyiTBHqdGg3SirACPwy,199080,4
Hey Violet,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']",Guys My Age,0Xm8tw6qikotb8FAOZ2ks7,62,2017,0.69,0.663,8,-5.248,0,0.0352,0.106,0.0,0.0659,0.285,122.041,audio_features,0Xm8tw6qikotb8FAOZ2ks7,spotify:track:0Xm8tw6qikotb8FAOZ2ks7,https://api.spotify.com/v1/tracks/0Xm8tw6qikotb8FAOZ2ks7,https://api.spotify.com/v1/audio-analysis/0Xm8tw6qikotb8FAOZ2ks7,213695,4
Ben Platt,"['hollywood', 'pop', 'show tunes']",You Will Be Found,1H7Zqkq54andtaSSnLRrfp,63,2017,0.293,0.624,9,-7.13,1,0.0613,0.0865,0.0,0.0874,0.213,87.335,audio_features,1H7Zqkq54andtaSSnLRrfp,spotify:track:1H7Zqkq54andtaSSnLRrfp,https://api.spotify.com/v1/tracks/1H7Zqkq54andtaSSnLRrfp,https://api.spotify.com/v1/audio-analysis/1H7Zqkq54andtaSSnLRrfp,360907,4
Demi Lovato,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",Tell Me You Love Me,21RCuMVSlblTmyYm2DnPCR,64,2017,0.54,0.599,6,-5.465,1,0.0452,0.0257,0.0,0.147,0.243,82.029,audio_features,21RCuMVSlblTmyYm2DnPCR,spotify:track:21RCuMVSlblTmyYm2DnPCR,https://api.spotify.com/v1/tracks/21RCuMVSlblTmyYm2DnPCR,https://api.spotify.com/v1/audio-analysis/21RCuMVSlblTmyYm2DnPCR,236987,4
Thundercat,['afrofuturism'],Walk On By,6fkL9CjWmjeV6vfDxTp9OZ,61,2017,0.825,0.302,8,-11.651,1,0.282,0.204,0.0,0.0762,0.747,94.956,audio_features,6fkL9CjWmjeV6vfDxTp9OZ,spotify:track:6fkL9CjWmjeV6vfDxTp9OZ,https://api.spotify.com/v1/tracks/6fkL9CjWmjeV6vfDxTp9OZ,https://api.spotify.com/v1/audio-analysis/6fkL9CjWmjeV6vfDxTp9OZ,199137,4
TheFatRat,['speedrun'],Fly Away,0hTrQoqDmFnA4S1PC265e1,68,2017,0.597,0.581,1,-4.565,0,0.0366,0.59,4.38e-06,0.137,0.212,147.987,audio_features,0hTrQoqDmFnA4S1PC265e1,spotify:track:0hTrQoqDmFnA4S1PC265e1,https://api.spotify.com/v1/tracks/0hTrQoqDmFnA4S1PC265e1,https://api.spotify.com/v1/audio-analysis/0hTrQoqDmFnA4S1PC265e1,194268,4
Bryson Tiller,"['kentucky hip hop', 'pop', 'r&b', 'rap', 'trap']",Run Me Dry,5GG3knKdxKWrNboRijxeKF,63,2017,0.646,0.756,9,-9.017,0,0.488,0.393,3e-05,0.202,0.602,193.88,audio_features,5GG3knKdxKWrNboRijxeKF,spotify:track:5GG3knKdxKWrNboRijxeKF,https://api.spotify.com/v1/tracks/5GG3knKdxKWrNboRijxeKF,https://api.spotify.com/v1/audio-analysis/5GG3knKdxKWrNboRijxeKF,169267,4
Yoke Lore,"['indie folk', 'indie pop', 'indie rock', 'modern rock', 'nyc pop', 'stomp and holler']",Truly Madly Deeply - Recorded at Spotify Studios NYC,0ApIlfcdY0hVdVEVUyS2Zf,63,2017,0.675,0.368,0,-14.072,0,0.0375,0.83,0.00158,0.136,0.176,106.004,audio_features,0ApIlfcdY0hVdVEVUyS2Zf,spotify:track:0ApIlfcdY0hVdVEVUyS2Zf,https://api.spotify.com/v1/tracks/0ApIlfcdY0hVdVEVUyS2Zf,https://api.spotify.com/v1/audio-analysis/0ApIlfcdY0hVdVEVUyS2Zf,190393,4
Lost Sky,[],Fearless Pt. II,4y1nvncvBhdoelqPMyXxis,73,2017,0.731,0.928,6,-4.28,1,0.0514,0.285,0.00121,0.119,0.326,109.997,audio_features,4y1nvncvBhdoelqPMyXxis,spotify:track:4y1nvncvBhdoelqPMyXxis,https://api.spotify.com/v1/tracks/4y1nvncvBhdoelqPMyXxis,https://api.spotify.com/v1/audio-analysis/4y1nvncvBhdoelqPMyXxis,194182,4
BTS,"['k-pop', 'k-pop boy group']",Go Go,5vOT8VO87TAnUjh0oADwb1,70,2017,0.856,0.617,10,-5.308,0,0.084,0.171,0.0,0.0857,0.759,136.081,audio_features,5vOT8VO87TAnUjh0oADwb1,spotify:track:5vOT8VO87TAnUjh0oADwb1,https://api.spotify.com/v1/tracks/5vOT8VO87TAnUjh0oADwb1,https://api.spotify.com/v1/audio-analysis/5vOT8VO87TAnUjh0oADwb1,235780,4
BROCKHAMPTON,"['boy band', 'hip hop', 'rap']",SWEET,2DgMxFMUQRPthW4ROhjen1,63,2017,0.718,0.628,10,-6.007,0,0.223,0.543,0.0,0.116,0.722,92.107,audio_features,2DgMxFMUQRPthW4ROhjen1,spotify:track:2DgMxFMUQRPthW4ROhjen1,https://api.spotify.com/v1/tracks/2DgMxFMUQRPthW4ROhjen1,https://api.spotify.com/v1/audio-analysis/2DgMxFMUQRPthW4ROhjen1,274274,4
Imagine Dragons,"['modern rock', 'rock']",Next To Me,31VOknKjFrEX47bZXzqcoF,71,2017,0.301,0.672,2,-4.497,1,0.0623,0.28,3.1e-05,0.0609,0.384,169.497,audio_features,31VOknKjFrEX47bZXzqcoF,spotify:track:31VOknKjFrEX47bZXzqcoF,https://api.spotify.com/v1/tracks/31VOknKjFrEX47bZXzqcoF,https://api.spotify.com/v1/audio-analysis/31VOknKjFrEX47bZXzqcoF,230289,3
Cigarettes After Sex,"['ambient pop', 'dream pop', 'el paso indie', 'pop', 'shoegaze']",Opera House,0syIc2ocYBIKASFqifvwRz,60,2017,0.319,0.293,5,-14.145,1,0.0378,0.734,0.85,0.0971,0.0689,115.481,audio_features,0syIc2ocYBIKASFqifvwRz,spotify:track:0syIc2ocYBIKASFqifvwRz,https://api.spotify.com/v1/tracks/0syIc2ocYBIKASFqifvwRz,https://api.spotify.com/v1/audio-analysis/0syIc2ocYBIKASFqifvwRz,364680,4
