artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Miracle Tones,['meditation'],432 Hz Miracle Sleep Tone,0lD9X7rCCtgYzdduGOjqkN,67,2020,0.246,0.103,9,-27.18,1,0.0458,0.876,0.941,0.0819,0.0386,132.573,audio_features,0lD9X7rCCtgYzdduGOjqkN,spotify:track:0lD9X7rCCtgYzdduGOjqkN,https://api.spotify.com/v1/tracks/0lD9X7rCCtgYzdduGOjqkN,https://api.spotify.com/v1/audio-analysis/0lD9X7rCCtgYzdduGOjqkN,115000,4
Jimmie Allen,"['black americana', 'contemporary country', 'country', 'country road']",Good Times Roll,2A0JdQvwSbOtI9sSIIxgQR,65,2020,0.634,0.748,0,-3.916,1,0.0275,0.00935,0.0,0.172,0.704,95.991,audio_features,2A0JdQvwSbOtI9sSIIxgQR,spotify:track:2A0JdQvwSbOtI9sSIIxgQR,https://api.spotify.com/v1/tracks/2A0JdQvwSbOtI9sSIIxgQR,https://api.spotify.com/v1/audio-analysis/2A0JdQvwSbOtI9sSIIxgQR,158240,4
Taylor Swift,['pop'],august,6nK2pIKFcRc5frrZKHgsiT,70,2020,0.387,0.634,5,-9.222,1,0.0363,0.553,6.93e-05,0.0931,0.42,89.567,audio_features,6nK2pIKFcRc5frrZKHgsiT,spotify:track:6nK2pIKFcRc5frrZKHgsiT,https://api.spotify.com/v1/tracks/6nK2pIKFcRc5frrZKHgsiT,https://api.spotify.com/v1/audio-analysis/6nK2pIKFcRc5frrZKHgsiT,261920,4
Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rap']",Over,08dz3ygXyFur6bL7Au8u8J,67,2020,0.622,0.946,7,-3.593,0,0.0534,0.044,0.0,0.0838,0.336,130.07,audio_features,08dz3ygXyFur6bL7Au8u8J,spotify:track:08dz3ygXyFur6bL7Au8u8J,https://api.spotify.com/v1/tracks/08dz3ygXyFur6bL7Au8u8J,https://api.spotify.com/v1/audio-analysis/08dz3ygXyFur6bL7Au8u8J,166234,4
La Maquinaria Norteña,"['musica mexicana', 'norteno', 'norteno-sax', 'nueva musica mexicana']",Con Ese Corazón,2DqFH5sgUbhEql0ymWhuMD,67,2020,0.748,0.783,8,-3.572,1,0.0373,0.34,0.00346,0.108,0.879,117.045,audio_features,2DqFH5sgUbhEql0ymWhuMD,spotify:track:2DqFH5sgUbhEql0ymWhuMD,https://api.spotify.com/v1/tracks/2DqFH5sgUbhEql0ymWhuMD,https://api.spotify.com/v1/audio-analysis/2DqFH5sgUbhEql0ymWhuMD,192560,4
The Kid LAROI,"['australian hip hop', 'pop']",FEEL SOMETHING (feat. Marshmello),1yP6g2Ka4CisR3i2cuIcjK,68,2020,0.523,0.609,1,-7.802,1,0.191,0.059,0.0,0.14,0.374,154.051,audio_features,1yP6g2Ka4CisR3i2cuIcjK,spotify:track:1yP6g2Ka4CisR3i2cuIcjK,https://api.spotify.com/v1/tracks/1yP6g2Ka4CisR3i2cuIcjK,https://api.spotify.com/v1/audio-analysis/1yP6g2Ka4CisR3i2cuIcjK,139041,4
Cory Marks,[],Outlaws & Outsiders,4NJjWHBLbon4OjbCfVMWkh,66,2020,0.5,0.866,9,-4.338,1,0.0443,0.0575,0.0,0.129,0.631,176.187,audio_features,4NJjWHBLbon4OjbCfVMWkh,spotify:track:4NJjWHBLbon4OjbCfVMWkh,https://api.spotify.com/v1/tracks/4NJjWHBLbon4OjbCfVMWkh,https://api.spotify.com/v1/audio-analysis/4NJjWHBLbon4OjbCfVMWkh,197235,4
Tenille Arts,"['canadian contemporary country', 'contemporary country', 'country', 'country pop']",I Hate This,0VsDzurvIUoRNT4fIactL3,64,2020,0.621,0.399,3,-6.807,0,0.0262,0.594,0.0,0.107,0.334,80.993,audio_features,0VsDzurvIUoRNT4fIactL3,spotify:track:0VsDzurvIUoRNT4fIactL3,https://api.spotify.com/v1/tracks/0VsDzurvIUoRNT4fIactL3,https://api.spotify.com/v1/audio-analysis/0VsDzurvIUoRNT4fIactL3,188853,4
Junior H,"['corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Intro,1s1hRKC0zaL2O7zdLIm6md,70,2020,0.694,0.59,2,-6.023,0,0.0248,0.32,0.0682,0.104,0.338,105.022,audio_features,1s1hRKC0zaL2O7zdLIm6md,spotify:track:1s1hRKC0zaL2O7zdLIm6md,https://api.spotify.com/v1/tracks/1s1hRKC0zaL2O7zdLIm6md,https://api.spotify.com/v1/audio-analysis/1s1hRKC0zaL2O7zdLIm6md,240389,3
Zach Bryan,['oklahoma country'],"Quiet, Heavy Dreams",3JGqdP88wrRe9QEVCDHQv9,63,2020,0.639,0.135,4,-8.922,1,0.0389,0.814,0.0,0.102,0.212,84.493,audio_features,3JGqdP88wrRe9QEVCDHQv9,spotify:track:3JGqdP88wrRe9QEVCDHQv9,https://api.spotify.com/v1/tracks/3JGqdP88wrRe9QEVCDHQv9,https://api.spotify.com/v1/audio-analysis/3JGqdP88wrRe9QEVCDHQv9,174255,4
Zach Bryan,['oklahoma country'],Come as You Are,3j611OSMDlz3IYsJNGj0BY,63,2020,0.602,0.19,9,-7.236,1,0.0346,0.895,0.0,0.0986,0.482,81.538,audio_features,3j611OSMDlz3IYsJNGj0BY,spotify:track:3j611OSMDlz3IYsJNGj0BY,https://api.spotify.com/v1/tracks/3j611OSMDlz3IYsJNGj0BY,https://api.spotify.com/v1/audio-analysis/3j611OSMDlz3IYsJNGj0BY,285885,4
keshi,"['chill r&b', 'pop']",drunk,6D6HVKe7Qu3imn4zzJD0W9,71,2020,0.691,0.389,4,-8.247,1,0.0367,0.765,0.0,0.0941,0.306,104.952,audio_features,6D6HVKe7Qu3imn4zzJD0W9,spotify:track:6D6HVKe7Qu3imn4zzJD0W9,https://api.spotify.com/v1/tracks/6D6HVKe7Qu3imn4zzJD0W9,https://api.spotify.com/v1/audio-analysis/6D6HVKe7Qu3imn4zzJD0W9,227032,4
Chloe x Halle,"['alternative r&b', 'dance pop', 'pop', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",Do It,35Dh5MnCUPLN3XyAVtQff3,67,2020,0.725,0.668,5,-7.286,0,0.055,0.0932,2.33e-06,0.112,0.566,82.966,audio_features,35Dh5MnCUPLN3XyAVtQff3,spotify:track:35Dh5MnCUPLN3XyAVtQff3,https://api.spotify.com/v1/tracks/35Dh5MnCUPLN3XyAVtQff3,https://api.spotify.com/v1/audio-analysis/35Dh5MnCUPLN3XyAVtQff3,176787,4
Agust D,['k-rap'],Daechwita,1Y7AZ3akqDipAyo6mmOQTy,74,2020,0.65,0.827,8,-4.014,1,0.0599,0.0229,0.0,0.121,0.223,144.995,audio_features,1Y7AZ3akqDipAyo6mmOQTy,spotify:track:1Y7AZ3akqDipAyo6mmOQTy,https://api.spotify.com/v1/tracks/1Y7AZ3akqDipAyo6mmOQTy,https://api.spotify.com/v1/audio-analysis/1Y7AZ3akqDipAyo6mmOQTy,225668,4
Tame Impala,"['australian psych', 'neo-psychedelic']",Breathe Deeper,3LbZIhU0smEU5SUnxod4j4,67,2020,0.664,0.848,11,-4.51,0,0.0322,0.0245,0.000127,0.172,0.502,104.998,audio_features,3LbZIhU0smEU5SUnxod4j4,spotify:track:3LbZIhU0smEU5SUnxod4j4,https://api.spotify.com/v1/tracks/3LbZIhU0smEU5SUnxod4j4,https://api.spotify.com/v1/audio-analysis/3LbZIhU0smEU5SUnxod4j4,372867,4
MC Virgins,"['meme rap', 'sad rap']",Trap Anthem,5YOlr46EwaH34hfN6r4vXR,69,2020,0.818,0.82,6,-5.531,0,0.175,0.106,0.0,0.108,0.737,160.005,audio_features,5YOlr46EwaH34hfN6r4vXR,spotify:track:5YOlr46EwaH34hfN6r4vXR,https://api.spotify.com/v1/tracks/5YOlr46EwaH34hfN6r4vXR,https://api.spotify.com/v1/audio-analysis/5YOlr46EwaH34hfN6r4vXR,133018,4
Saweetie,"['cali rap', 'dance pop', 'pop', 'rap', 'trap queen']",Back to the Streets (feat. Jhené Aiko),3MEruRteiUZXkStfTlZqRn,65,2020,0.865,0.792,4,-4.207,1,0.0677,0.168,1.46e-05,0.107,0.562,101.985,audio_features,3MEruRteiUZXkStfTlZqRn,spotify:track:3MEruRteiUZXkStfTlZqRn,https://api.spotify.com/v1/tracks/3MEruRteiUZXkStfTlZqRn,https://api.spotify.com/v1/audio-analysis/3MEruRteiUZXkStfTlZqRn,189496,4
Khalid,"['pop', 'pop r&b']",Know Your Worth,0TrPqhAMoaKUFLR7iYDokf,71,2020,0.79,0.694,9,-7.726,0,0.0708,0.145,0.00252,0.281,0.508,103.007,audio_features,0TrPqhAMoaKUFLR7iYDokf,spotify:track:0TrPqhAMoaKUFLR7iYDokf,https://api.spotify.com/v1/tracks/0TrPqhAMoaKUFLR7iYDokf,https://api.spotify.com/v1/audio-analysis/0TrPqhAMoaKUFLR7iYDokf,181436,4
PawPaw Rod,['indie r&b'],HIT EM WHERE IT HURTS,7888F1QWPTn4cPbuknNV4T,65,2020,0.779,0.721,6,-6.371,1,0.214,0.122,0.00252,0.0765,0.822,178.046,audio_features,7888F1QWPTn4cPbuknNV4T,spotify:track:7888F1QWPTn4cPbuknNV4T,https://api.spotify.com/v1/tracks/7888F1QWPTn4cPbuknNV4T,https://api.spotify.com/v1/audio-analysis/7888F1QWPTn4cPbuknNV4T,165499,4
Oliver Tree,['alternative hip hop'],Hurt,6Ph8QwsRfZunN5e1GGBIqa,67,2020,0.563,0.784,0,-5.875,1,0.0402,0.0173,0.0,0.467,0.424,93.992,audio_features,6Ph8QwsRfZunN5e1GGBIqa,spotify:track:6Ph8QwsRfZunN5e1GGBIqa,https://api.spotify.com/v1/tracks/6Ph8QwsRfZunN5e1GGBIqa,https://api.spotify.com/v1/audio-analysis/6Ph8QwsRfZunN5e1GGBIqa,145147,4
Tevomxntana,[],Heaven Sent,0kuP3lMxCikBd7nPBIdjv8,70,2020,0.379,0.795,7,-8.928,0,0.0542,0.281,0.00234,0.0932,0.222,94.503,audio_features,0kuP3lMxCikBd7nPBIdjv8,spotify:track:0kuP3lMxCikBd7nPBIdjv8,https://api.spotify.com/v1/tracks/0kuP3lMxCikBd7nPBIdjv8,https://api.spotify.com/v1/audio-analysis/0kuP3lMxCikBd7nPBIdjv8,150001,3
Megan Thee Stallion,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,67,2020,0.822,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,audio_features,5v4GgrXPMghOnBBLmveLac,spotify:track:5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/tracks/5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/audio-analysis/5v4GgrXPMghOnBBLmveLac,242001,4
Black Eyed Peas,"['dance pop', 'pop', 'pop rap']",GIRL LIKE ME,1zLBsSVxETQOfINOLYvT5m,77,2020,0.965,0.485,2,-8.784,1,0.191,0.0206,0.0237,0.0655,0.312,124.025,audio_features,1zLBsSVxETQOfINOLYvT5m,spotify:track:1zLBsSVxETQOfINOLYvT5m,https://api.spotify.com/v1/tracks/1zLBsSVxETQOfINOLYvT5m,https://api.spotify.com/v1/audio-analysis/1zLBsSVxETQOfINOLYvT5m,222523,4
NextYoungin,['viral rap'],3 Musketeers,57Oi4yqY27uJzCyqFWIP5q,65,2020,0.91,0.617,0,-10.234,1,0.0847,0.258,0.0,0.122,0.572,104.972,audio_features,57Oi4yqY27uJzCyqFWIP5q,spotify:track:57Oi4yqY27uJzCyqFWIP5q,https://api.spotify.com/v1/tracks/57Oi4yqY27uJzCyqFWIP5q,https://api.spotify.com/v1/audio-analysis/57Oi4yqY27uJzCyqFWIP5q,166857,4
City Girls,"['dance pop', 'pop', 'r&b', 'rap', 'scam rap', 'trap queen']",Pussy Talk,5EzL7hGT9g2Tvqsy158Lu9,65,2020,0.943,0.641,1,-5.598,1,0.191,0.0016,0.0,0.211,0.242,99.099,audio_features,5EzL7hGT9g2Tvqsy158Lu9,spotify:track:5EzL7hGT9g2Tvqsy158Lu9,https://api.spotify.com/v1/tracks/5EzL7hGT9g2Tvqsy158Lu9,https://api.spotify.com/v1/audio-analysis/5EzL7hGT9g2Tvqsy158Lu9,218333,4
ILLENIUM,"['edm', 'melodic dubstep', 'pop', 'pop dance', 'tropical house']",Feel Something (With I Prevail),5dAtKXyrQoQW054LZqJ5dP,65,2020,0.428,0.877,5,-4.722,0,0.0835,0.00153,0.00372,0.0943,0.113,75.518,audio_features,5dAtKXyrQoQW054LZqJ5dP,spotify:track:5dAtKXyrQoQW054LZqJ5dP,https://api.spotify.com/v1/tracks/5dAtKXyrQoQW054LZqJ5dP,https://api.spotify.com/v1/audio-analysis/5dAtKXyrQoQW054LZqJ5dP,221000,4
Travis Scott,"['hip hop', 'rap', 'slap house']",FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,70,2020,0.835,0.699,8,-5.405,0,0.277,0.00671,0.0,0.195,0.547,154.981,audio_features,4jVBIpuOiMj1crqd8LoCrJ,spotify:track:4jVBIpuOiMj1crqd8LoCrJ,https://api.spotify.com/v1/tracks/4jVBIpuOiMj1crqd8LoCrJ,https://api.spotify.com/v1/audio-analysis/4jVBIpuOiMj1crqd8LoCrJ,202795,4
Sub Urban,"['modern indie pop', 'viral rap']",Freak (feat. REI AMI),5jkbw3FDS3bSSb4oLKYbjf,70,2020,0.619,0.45,7,-11.965,0,0.515,0.433,0.0,0.513,0.41,179.755,audio_features,5jkbw3FDS3bSSb4oLKYbjf,spotify:track:5jkbw3FDS3bSSb4oLKYbjf,https://api.spotify.com/v1/tracks/5jkbw3FDS3bSSb4oLKYbjf,https://api.spotify.com/v1/audio-analysis/5jkbw3FDS3bSSb4oLKYbjf,194000,4
6ix9ine,"['emo rap', 'rap', 'trap']",GOOBA,1XdbvPWz4lhyRBMz9cBy8b,71,2020,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.393,178.462,audio_features,1XdbvPWz4lhyRBMz9cBy8b,spotify:track:1XdbvPWz4lhyRBMz9cBy8b,https://api.spotify.com/v1/tracks/1XdbvPWz4lhyRBMz9cBy8b,https://api.spotify.com/v1/audio-analysis/1XdbvPWz4lhyRBMz9cBy8b,132303,4
Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Hand Me Downs,2Yv2mHzr5AQavVdwQjEokV,67,2020,0.677,0.33,2,-11.198,1,0.149,0.474,0.000871,0.064,0.336,68.985,audio_features,2Yv2mHzr5AQavVdwQjEokV,spotify:track:2Yv2mHzr5AQavVdwQjEokV,https://api.spotify.com/v1/tracks/2Yv2mHzr5AQavVdwQjEokV,https://api.spotify.com/v1/audio-analysis/2Yv2mHzr5AQavVdwQjEokV,298440,4
Bad Bunny,"['reggaeton', 'trap latino']",HOY COBRÉ,0tjZv2hChdHZCW1zFXpy1J,71,2020,0.86,0.725,11,-6.7,1,0.249,0.0464,9.1e-05,0.0994,0.375,145.001,audio_features,0tjZv2hChdHZCW1zFXpy1J,spotify:track:0tjZv2hChdHZCW1zFXpy1J,https://api.spotify.com/v1/tracks/0tjZv2hChdHZCW1zFXpy1J,https://api.spotify.com/v1/audio-analysis/0tjZv2hChdHZCW1zFXpy1J,162151,4
Bad Bunny,"['reggaeton', 'trap latino']",BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,72,2020,0.712,0.599,5,-6.342,0,0.112,0.412,2.15e-05,0.103,0.588,179.788,audio_features,0FktnzDqjClqU6iqOZVEs2,spotify:track:0FktnzDqjClqU6iqOZVEs2,https://api.spotify.com/v1/tracks/0FktnzDqjClqU6iqOZVEs2,https://api.spotify.com/v1/audio-analysis/0FktnzDqjClqU6iqOZVEs2,178000,4
John Legend,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",Wild (feat. Gary Clark Jr.),4rVW6XqAsSaf5vOwc8FREW,68,2020,0.557,0.585,8,-6.201,1,0.0431,0.036,0.0,0.176,0.305,63.392,audio_features,4rVW6XqAsSaf5vOwc8FREW,spotify:track:4rVW6XqAsSaf5vOwc8FREW,https://api.spotify.com/v1/tracks/4rVW6XqAsSaf5vOwc8FREW,https://api.spotify.com/v1/audio-analysis/4rVW6XqAsSaf5vOwc8FREW,196907,4
Quinn XCII,"['electropop', 'indie pop rap', 'pop', 'pop rap']",Stacy,07ZQLYn9x4x3L3vxStc1zr,65,2020,0.744,0.556,8,-6.97,1,0.0375,0.0858,0.0,0.1,0.505,105.006,audio_features,07ZQLYn9x4x3L3vxStc1zr,spotify:track:07ZQLYn9x4x3L3vxStc1zr,https://api.spotify.com/v1/tracks/07ZQLYn9x4x3L3vxStc1zr,https://api.spotify.com/v1/audio-analysis/07ZQLYn9x4x3L3vxStc1zr,168987,4
Taylor Swift,['pop'],the 1,4pfrrhvplbJZAIsfosGWQP,68,2020,0.78,0.361,0,-6.942,1,0.048,0.75,7.14e-06,0.108,0.163,139.902,audio_features,4pfrrhvplbJZAIsfosGWQP,spotify:track:4pfrrhvplbJZAIsfosGWQP,https://api.spotify.com/v1/tracks/4pfrrhvplbJZAIsfosGWQP,https://api.spotify.com/v1/audio-analysis/4pfrrhvplbJZAIsfosGWQP,210240,4
Ozuna,"['puerto rican pop', 'reggaeton', 'trap latino']",Una Locura,5y7DaS3jAc9eZzcSOoUIwU,76,2020,0.714,0.761,5,-4.596,0,0.0427,0.139,0.00035,0.241,0.906,168.022,audio_features,5y7DaS3jAc9eZzcSOoUIwU,spotify:track:5y7DaS3jAc9eZzcSOoUIwU,https://api.spotify.com/v1/tracks/5y7DaS3jAc9eZzcSOoUIwU,https://api.spotify.com/v1/audio-analysis/5y7DaS3jAc9eZzcSOoUIwU,230693,4
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Snow On Tha Bluff,1oOEkBNp4zWnkD7nWjJdog,66,2020,0.586,0.512,8,-8.819,0,0.0668,0.723,0.0002,0.119,0.235,75.857,audio_features,1oOEkBNp4zWnkD7nWjJdog,spotify:track:1oOEkBNp4zWnkD7nWjJdog,https://api.spotify.com/v1/tracks/1oOEkBNp4zWnkD7nWjJdog,https://api.spotify.com/v1/audio-analysis/1oOEkBNp4zWnkD7nWjJdog,235480,4
Lizzy McAlpine,"['boston folk', 'indie pop', 'pop']",Pancakes for Dinner,4HffeEF97c6UxNePgbuECW,67,2020,0.753,0.266,11,-11.453,1,0.0478,0.759,0.0,0.11,0.321,142.026,audio_features,4HffeEF97c6UxNePgbuECW,spotify:track:4HffeEF97c6UxNePgbuECW,https://api.spotify.com/v1/tracks/4HffeEF97c6UxNePgbuECW,https://api.spotify.com/v1/audio-analysis/4HffeEF97c6UxNePgbuECW,235035,4
Jeremy Zucker,"['electropop', 'pop']","always, i'll care",0rbKrBvZUYY9GN9l057BuY,75,2020,0.732,0.221,6,-12.623,1,0.056,0.897,2.62e-05,0.11,0.677,105.165,audio_features,0rbKrBvZUYY9GN9l057BuY,spotify:track:0rbKrBvZUYY9GN9l057BuY,https://api.spotify.com/v1/tracks/0rbKrBvZUYY9GN9l057BuY,https://api.spotify.com/v1/audio-analysis/0rbKrBvZUYY9GN9l057BuY,146160,4
Sam Hunt,"['contemporary country', 'country', 'country pop', 'country road']",Kinfolks,52lGuLAkIVbm4LZkSf9nj0,63,2020,0.569,0.807,0,-4.584,1,0.0464,0.0876,0.0,0.164,0.883,76.011,audio_features,52lGuLAkIVbm4LZkSf9nj0,spotify:track:52lGuLAkIVbm4LZkSf9nj0,https://api.spotify.com/v1/tracks/52lGuLAkIVbm4LZkSf9nj0,https://api.spotify.com/v1/audio-analysis/52lGuLAkIVbm4LZkSf9nj0,181933,4
Jay Wheeler,"['reggaeton', 'trap latino']",La Curiosidad (feat. Myke Towers) - Mixed,2cXeLEN1eguDzERP5csBUs,76,2020,0.809,0.752,11,-3.638,0,0.206,0.114,0.000187,0.303,0.858,92.14,audio_features,2cXeLEN1eguDzERP5csBUs,spotify:track:2cXeLEN1eguDzERP5csBUs,https://api.spotify.com/v1/tracks/2cXeLEN1eguDzERP5csBUs,https://api.spotify.com/v1/audio-analysis/2cXeLEN1eguDzERP5csBUs,93652,4
Justin Morales,"['corrido', 'corridos tumbados', 'nueva musica mexicana']",Desde Morro,5u6lAvdS8mmHHTHQlC3TtN,69,2020,0.79,0.688,2,-5.476,0,0.0319,0.0994,0.0,0.111,0.816,97.486,audio_features,5u6lAvdS8mmHHTHQlC3TtN,spotify:track:5u6lAvdS8mmHHTHQlC3TtN,https://api.spotify.com/v1/tracks/5u6lAvdS8mmHHTHQlC3TtN,https://api.spotify.com/v1/audio-analysis/5u6lAvdS8mmHHTHQlC3TtN,146840,3
Freddie Gibbs,"['alternative hip hop', 'hip hop', 'indiana hip hop', 'rap', 'southern hip hop', 'underground hip hop']","Something to Rap About (feat. Tyler, The Creator)",5OkYfk72CNL8XLqa3gp9q7,66,2020,0.406,0.524,5,-11.071,1,0.255,0.469,3.95e-06,0.117,0.412,56.046,audio_features,5OkYfk72CNL8XLqa3gp9q7,spotify:track:5OkYfk72CNL8XLqa3gp9q7,https://api.spotify.com/v1/tracks/5OkYfk72CNL8XLqa3gp9q7,https://api.spotify.com/v1/audio-analysis/5OkYfk72CNL8XLqa3gp9q7,282560,4
Steve Lacy,"['afrofuturism', 'pop']",Thats No Fun,0SkgmGr08TvWQciNRgRtmc,65,2020,0.542,0.723,3,-5.18,1,0.0428,0.77,2.75e-06,0.625,0.294,83.078,audio_features,0SkgmGr08TvWQciNRgRtmc,spotify:track:0SkgmGr08TvWQciNRgRtmc,https://api.spotify.com/v1/tracks/0SkgmGr08TvWQciNRgRtmc,https://api.spotify.com/v1/audio-analysis/0SkgmGr08TvWQciNRgRtmc,161901,4
Justin Bieber,"['canadian pop', 'pop']",Lonely (with benny blanco),4y4spB9m0Q6026KfkAvy9Q,75,2020,0.631,0.239,11,-7.071,0,0.0398,0.864,0.0,0.116,0.0927,79.859,audio_features,4y4spB9m0Q6026KfkAvy9Q,spotify:track:4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/tracks/4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/audio-analysis/4y4spB9m0Q6026KfkAvy9Q,149297,4
Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rap']",Meh,15JRvf02KKGHKgC31jrpuh,67,2020,0.764,0.512,1,-6.814,1,0.3,0.00158,0.0,0.0899,0.586,81.541,audio_features,15JRvf02KKGHKgC31jrpuh,spotify:track:15JRvf02KKGHKgC31jrpuh,https://api.spotify.com/v1/tracks/15JRvf02KKGHKgC31jrpuh,https://api.spotify.com/v1/audio-analysis/15JRvf02KKGHKgC31jrpuh,118500,4
Key Glock,"['hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",Dough,2rw5cbtHTyzy8iruujD28d,64,2020,0.876,0.463,1,-6.607,1,0.289,0.00166,0.000492,0.109,0.32,162.951,audio_features,2rw5cbtHTyzy8iruujD28d,spotify:track:2rw5cbtHTyzy8iruujD28d,https://api.spotify.com/v1/tracks/2rw5cbtHTyzy8iruujD28d,https://api.spotify.com/v1/audio-analysis/2rw5cbtHTyzy8iruujD28d,198867,4
BTS,"['k-pop', 'k-pop boy group']",Black Swan,2EmcTFQ1rM11wp2ztsXTHa,74,2020,0.719,0.757,2,-5.167,0,0.0849,0.137,0.0,0.129,0.489,147.024,audio_features,2EmcTFQ1rM11wp2ztsXTHa,spotify:track:2EmcTFQ1rM11wp2ztsXTHa,https://api.spotify.com/v1/tracks/2EmcTFQ1rM11wp2ztsXTHa,https://api.spotify.com/v1/audio-analysis/2EmcTFQ1rM11wp2ztsXTHa,198261,4
King Von,['chicago rap'],3 A.M.,1YVhP58OOuJKDcwM7aO8K1,64,2020,0.885,0.485,1,-7.891,1,0.474,0.0401,0.0,0.103,0.073,139.989,audio_features,1YVhP58OOuJKDcwM7aO8K1,spotify:track:1YVhP58OOuJKDcwM7aO8K1,https://api.spotify.com/v1/tracks/1YVhP58OOuJKDcwM7aO8K1,https://api.spotify.com/v1/audio-analysis/1YVhP58OOuJKDcwM7aO8K1,126883,4
Taylor Swift,['pop'],‘tis the damn season,7dW84mWkdWE5a6lFWxJCBG,68,2020,0.575,0.434,5,-8.193,1,0.0312,0.735,6.59e-05,0.105,0.348,145.916,audio_features,7dW84mWkdWE5a6lFWxJCBG,spotify:track:7dW84mWkdWE5a6lFWxJCBG,https://api.spotify.com/v1/tracks/7dW84mWkdWE5a6lFWxJCBG,https://api.spotify.com/v1/audio-analysis/7dW84mWkdWE5a6lFWxJCBG,229840,4
Chris Stapleton,"['contemporary country', 'outlaw country']",Starting Over,3TNSVsiFngfe68UJpMq1oS,65,2020,0.638,0.538,10,-8.445,1,0.0315,0.452,0.000415,0.0695,0.318,89.124,audio_features,3TNSVsiFngfe68UJpMq1oS,spotify:track:3TNSVsiFngfe68UJpMq1oS,https://api.spotify.com/v1/tracks/3TNSVsiFngfe68UJpMq1oS,https://api.spotify.com/v1/audio-analysis/3TNSVsiFngfe68UJpMq1oS,240413,4
Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rap']",Place,1Bg2CNZw6S4e9cGWPmi0uI,65,2020,0.891,0.628,1,-6.35,1,0.105,0.000674,0.0,0.119,0.04,131.06,audio_features,1Bg2CNZw6S4e9cGWPmi0uI,spotify:track:1Bg2CNZw6S4e9cGWPmi0uI,https://api.spotify.com/v1/tracks/1Bg2CNZw6S4e9cGWPmi0uI,https://api.spotify.com/v1/audio-analysis/1Bg2CNZw6S4e9cGWPmi0uI,117240,4
Marca MP,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Tu,6ajVb9JDdueaxbtLImUEPC,66,2020,0.518,0.409,9,-8.781,0,0.0492,0.444,0.0,0.194,0.764,72.338,audio_features,6ajVb9JDdueaxbtLImUEPC,spotify:track:6ajVb9JDdueaxbtLImUEPC,https://api.spotify.com/v1/tracks/6ajVb9JDdueaxbtLImUEPC,https://api.spotify.com/v1/audio-analysis/6ajVb9JDdueaxbtLImUEPC,153548,4
Bankrol Hayden,"['melodic rap', 'viral rap']",Brothers (feat. Luh Kel),49O5AqdaIGmnfz2d8TXL7Z,66,2020,0.889,0.483,8,-10.332,1,0.227,0.376,0.0,0.088,0.761,120.995,audio_features,49O5AqdaIGmnfz2d8TXL7Z,spotify:track:49O5AqdaIGmnfz2d8TXL7Z,https://api.spotify.com/v1/tracks/49O5AqdaIGmnfz2d8TXL7Z,https://api.spotify.com/v1/audio-analysis/49O5AqdaIGmnfz2d8TXL7Z,131853,4
Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop']",Face Of My City (feat. Lil Baby),6MDdceLYec4AxohmorE4vH,66,2020,0.74,0.566,1,-8.389,0,0.32,0.0034,0.0,0.589,0.342,156.197,audio_features,6MDdceLYec4AxohmorE4vH,spotify:track:6MDdceLYec4AxohmorE4vH,https://api.spotify.com/v1/tracks/6MDdceLYec4AxohmorE4vH,https://api.spotify.com/v1/audio-analysis/6MDdceLYec4AxohmorE4vH,123447,4
Sleepy Hallow,"['brooklyn drill', 'nyc rap']",Deep End Freestyle,2AlYncTpVHKwHb55F9lF6O,66,2020,0.868,0.479,4,-6.687,0,0.445,0.703,0.0,0.102,0.776,133.928,audio_features,2AlYncTpVHKwHb55F9lF6O,spotify:track:2AlYncTpVHKwHb55F9lF6O,https://api.spotify.com/v1/tracks/2AlYncTpVHKwHb55F9lF6O,https://api.spotify.com/v1/audio-analysis/2AlYncTpVHKwHb55F9lF6O,115200,4
